2.137119142853713960e-01
5.040922258533463429e-01
3.464714758334362932e-01
2.238945452221201560e-01
3.275474948122547580e-02
9.843959431021498396e-01
7.992417002502394396e-01
9.256829210032920807e-01
9.761788429651374610e-01
6.888510294496197339e-02
9.680847913189172260e-01
7.400669471700421775e-01
9.763887617481000758e-01
3.606788520336777770e-01
8.032845695507709882e-01
8.900897672094940649e-01
9.434797859372192619e-01
1.151531209458989125e-01
4.695517788967964457e-01
7.484358243341916461e-01
8.059037707642024984e-01
9.901955475161797748e-01
2.661884423418978685e-01
8.779331429034271661e-01
2.099689839357360421e-01
8.787292219975142427e-01
7.989415725601985985e-01
4.423770171666322470e-01
8.921226493275032920e-01
2.899469682072357557e-01
5.840020338600760974e-01
3.740401072399899274e-01
2.330316349051323455e-01
7.948095149158795891e-01
6.284074703977363674e-01
8.748970717600168534e-03
6.357230414129055873e-04
1.892305916337988503e-02
6.122152729148075956e-01
9.308578008358935341e-01
2.677671401238190807e-01
8.451858507722500580e-01
4.665920997517883362e-01
7.093072562458500041e-01
2.678213315680901263e-01
4.917249885258773157e-01
2.478462104980601044e-01
5.031043877945540199e-01
4.624684942332643045e-01
3.880984181543878364e-01
9.089569801639371116e-01
5.600076723446048010e-01
2.542996048812863341e-01
5.434258668152724958e-02
7.078163553755286719e-01
2.968946091269116794e-01
8.158636564000648628e-01
8.891720434303678200e-01
7.466304795788090143e-01
8.397176009234789129e-01
6.620532776653531570e-03
8.121499618124630171e-01
8.172440022031455253e-01
5.014127226962841188e-01
2.290108660455196787e-01
4.257357061613508131e-01
3.341996438782449119e-01
9.641311299543219304e-01
7.692142845362215375e-01
6.315264332966615823e-01
6.892960473677249844e-01
3.190527018934672387e-01
8.424618751186495613e-01
3.683276701299479372e-01
5.925782616655812518e-01
3.872735883078260999e-01
9.676850459737883492e-01
1.034815018786489071e-01
5.216731143270932902e-01
7.995217593886639884e-01
1.560563443384747062e-01
1.995647949983969660e-02
1.142404224368600563e-01
7.317940067205218613e-01
4.015962181540474463e-01
8.955452797934845277e-01
6.459404176771837980e-01
2.612187519754822773e-01
7.473199153225089653e-01
9.761869485567864491e-01
2.079716763160323056e-01
1.390424660522297795e-01
8.413761497829274072e-01
7.486129612167720104e-01
8.280263677498065356e-01
7.629306527534488458e-01
6.160192646144692086e-01
8.380903860653787785e-01
1.221629073417476175e-01
1.050414618256464150e-01
4.641259964016292150e-01
7.394308778692955109e-01
1.389309263488037460e-01
5.047145908757465493e-01
2.747874378871760781e-01
5.868078071245083072e-01
6.644789407104441104e-01
1.332438264135879340e-02
1.544307546441400780e-01
6.234692650705657702e-01
1.430689798649920075e-01
3.928867477566646560e-01
4.721020850482727793e-01
8.923085878657287529e-01
8.351637920440015961e-01
1.689012413505044385e-01
7.825371349153782685e-02
2.151580460444277310e-02
6.466219998349604925e-01
8.912773768438981836e-01
8.155288174628955167e-02
2.962020040056176362e-01
2.850581529923066348e-01
9.601195568621891940e-01
1.530059312505848701e-01
8.409878387822103951e-01
4.970592075113322572e-01
5.533437484432189857e-01
-2.477514243886974263e-02
7.591284936103251946e-01
2.530274260443317602e-01
3.503685717747566097e-01
7.515669566047025185e-01
9.129529694535959417e-01
8.703526752866110883e-01
8.918458367511059581e-01
5.747260098194557632e-01
6.947165449921601788e-01
2.743652322294912738e-01
6.982630908110795120e-01
4.502167244994637052e-01
1.127992114073472774e-02
4.360157700055734553e-01
7.889024494011310784e-01
9.308553834912669522e-01
7.151931239451947420e-01
2.660157129546542598e-01
5.422010787974463897e-01
1.198422189655184433e-01
7.374493931572609906e-01
9.733503602317636894e-01
1.997961087688736592e-01
2.764405326189636192e-01
2.399972358621667579e-01
6.811744001580215535e-01
6.567903324187793768e-01
2.064750880146812295e-02
9.859981191967834291e-02
1.191933312102553683e-01
2.163980555761509106e-02
2.374395806384190649e-02
3.825616627852128637e-01
9.943326009808276522e-01
6.580881681706302055e-01
6.028301429592523020e-01
8.014395845022068698e-01
2.075430489638711573e-01
4.576688969865437828e-01
3.516046816115470097e-01
5.015237467758437706e-02
2.499319178385549511e-01
9.191263137958107787e-01
9.923698682739494625e-01
6.398109406892512618e-01
6.146801858260839690e-01
2.800945451606262071e-01
2.137641232582036532e-01
6.237134520969013218e-01
4.038056006504022188e-01
6.232020988712693166e-01
8.256517551129638477e-01
-1.319386132810769843e-03
3.211395237552211457e-01
8.141498934478774707e-01
4.991624658056876412e-02
4.809275525512668459e-01
8.598844117525961117e-02
1.823095264059251541e-01
1.516153667540363070e-01
3.819657944296776519e-01
7.142253609318126584e-01
2.131491045418888730e-01
6.268229153873468018e-01
5.273452509717930781e-01
4.773783320568147914e-01
2.641903147231672300e-01
8.653275998943866787e-01
1.998469951095938058e-02
3.242781790163355993e-01
6.917557906185152206e-01
2.051510451570500160e-01
7.969966093629338166e-01
4.807896684127324072e-01
4.733055912755749772e-01
1.830183930601370357e-01
7.893044125930089860e-01
8.724942674351102712e-01
7.713751407765241375e-01
5.553104247614110145e-01
3.259067635447689959e-01
4.476635741961575432e-01
8.542989692898079745e-01
4.346071897037681042e-01
4.729408608252440305e-02
3.913002427502927372e-01
4.188131235395368690e-01
7.647044256628613423e-01
3.196864593862782100e-01
2.371744260005937133e-01
7.179789828830085430e-01
6.579245724003929263e-01
2.452096358679635713e-01
9.199093828317348454e-01
3.377915551995770427e-01
8.354288826847067195e-01
4.401701756745601823e-02
8.343336820074154225e-01
2.959345683210727260e-02
7.609863586062961538e-01
1.918223403762472634e-01
6.808004536376996985e-01
9.556913010319195712e-01
9.098058969665693274e-01
8.055227773419775250e-01
9.035353063290684217e-01
4.148755012939532305e-01
2.808325060359382827e-02
1.465580696830066920e-01
5.248458358115862810e-01
3.444459351828496607e-01
3.585558574824826983e-01
7.384951276584422741e-01
5.321829680317636813e-01
1.383358713148168384e-01
7.980575193961922942e-01
3.989683567779331308e-01
4.771486208771215654e-01
5.255566911598467117e-01
3.502490298820600256e-01
2.654416853875490867e-01
2.346234351863875078e-01
7.285489154616514584e-01
9.614566634620335117e-01
2.665798195181315888e-01
2.172876024057395494e-01
4.715996188595952820e-01
1.355056485038458325e-02
1.634297532066271708e-01
5.806535188238600709e-01
2.981075924967348523e-01
7.541102400273902440e-01
1.006150862128732504e+00
8.893367901538824782e-02
2.926753206051233569e-01
5.993343552897077986e-01
4.093249532926831469e-01
3.112671030699581953e-01
2.117408662342806086e-02
8.979778754539275987e-01
2.341296936845763399e-01
1.946006851729579212e-01
3.984272930965811477e-01
1.587778658061758386e-01
2.087963741543554519e-01
6.815695059316931870e-01
6.666996172826309408e-01
3.900354579291385737e-01
1.756823494363460858e-01
4.409379668280669073e-01
6.918228022124568444e-01
9.569715462556677155e-01
4.033624628044741867e-01
5.958418492560547258e-02
3.317876459763756669e-01
4.277963982607093096e-01
2.781085281715404700e-01
8.233917324789791214e-01
8.096796127070780003e-01
1.677553788603793894e-01
6.503828032317412466e-01
8.416712915654650518e-01
8.671826181719266557e-01
1.488266261781728272e-01
3.753133349870766411e-01
5.716434717203265903e-01
3.451461453695716108e-01
3.585609927980483169e-01
8.307260152539942544e-01
1.448962295590337235e-01
9.213603733756688952e-01
5.800988851132043989e-01
7.224460696234065171e-01
6.984573050444080611e-01
1.459391634698431195e-01
6.188268501924808485e-01
5.028852527857362587e-01
9.489758389100355629e-01
9.506348370169530604e-01
7.927918519303235323e-01
1.465150597889297579e-01
2.914699045770604013e-01
7.715895020485330491e-01
8.359806892222971797e-01
6.585021424053718597e-01
4.967949382887092841e-02
1.592674784962547219e-01
5.303436504765025594e-01
3.658675807399242585e-01
5.457714198165651842e-01
6.121579893270231443e-01
1.583131600938880168e-01
2.063056199197360330e-01
6.907274627213195739e-01
6.531004908333107872e-01
6.753912456864928915e-01
8.924134252612320184e-01
2.749070052773314732e-01
5.466678295644908370e-02
6.644731164637890375e-01
2.821488199073478587e-01
2.563890210548211979e-01
6.577381580791501481e-01
8.222041071706758242e-01
3.400346289551143819e-01
5.136044647569650845e-01
8.305980233459380191e-01
8.880146522269027898e-02
7.825626185776135557e-02
3.799485922535923987e-01
8.187649569954568163e-01
7.885787473618527388e-01
1.436212856124417514e-01
6.061685214930702392e-02
4.423348526574383821e-01
3.535063777395691109e-01
1.246532725159048838e-01
5.439926663567002940e-01
7.410351874874975264e-01
5.623188304181656605e-01
1.350574691044370002e-01
8.081743398213048213e-01
-9.813350615318211512e-03
7.222521893220965605e-01
2.705011571936357662e-01
4.123306193533226582e-01
8.832221190373915620e-01
1.754040851651013921e-01
5.516048571681817503e-01
3.395436980998235432e-01
9.519211009815865820e-02
8.700535112936841342e-02
3.538660917942861861e-01
